0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000000
32	0.0000000001
33	0.0000000003
34	0.0000000008
35	0.0000000026
36	0.0000000075
37	0.0000000200
38	0.0000000487
39	0.0000001092
40	0.0000002245
41	0.0000004229
42	0.0000007280
43	0.0000011433
44	0.0000016366
45	0.0000021384
46	0.0000025675
47	0.0000028801
48	0.0000031106
49	0.0000033610
50	0.0000037258
51	0.0000042059
52	0.0000046992
53	0.0000051008
54	0.0000054201
55	0.0000057752
56	0.0000062508
57	0.0000067872
58	0.0000072566
59	0.0000076404
60	0.0000080580
61	0.0000085890
62	0.0000091496
63	0.0000096239
64	0.0000100526
65	0.0000105643
66	0.0000111556
67	0.0000116967
68	0.0000121623
69	0.0000126766
70	0.0000132819
71	0.0000138591
72	0.0000143563
73	0.0000148877
74	0.0000155063
75	0.0000160983
76	0.0000166145
77	0.0000171695
78	0.0000178007
79	0.0000183905
80	0.0000189174
81	0.0000194993
82	0.0000201353
83	0.0000207091
84	0.0000212468
85	0.0000218551
86	0.0000224796
87	0.0000230306
88	0.0000235874
89	0.0000242116
90	0.0000248046
91	0.0000253400
92	0.0000259233
93	0.0000265388
94	0.0000270894
95	0.0000276302
96	0.0000282317
97	0.0000288087
98	0.0000293312
99	0.0000298960
100	0.0000304843
101	0.0000310098
102	0.0000315323
103	0.0000321024
104	0.0000326340
105	0.0000331270
106	0.0000336697
107	0.0000342180
108	0.0000347159
109	0.0000352391
110	0.0000357900
111	0.0000362821
112	0.0000367558
113	0.0000372661
114	0.0000377445
115	0.0000381929
116	0.0000386839
117	0.0000391660
118	0.0000395965
119	0.0000400493
120	0.0000405180
121	0.0000409464
122	0.0000413897
123	0.0000418613
124	0.0000422850
125	0.0000426906
126	0.0000431267
127	0.0000435357
128	0.0000439230
129	0.0000443436
130	0.0000447483
131	0.0000451236
132	0.0000455342
133	0.0000459465
134	0.0000463191
135	0.0000467071
136	0.0000470990
137	0.0000474508
138	0.0000478105
139	0.0000481775
140	0.0000485000
141	0.0000488219
142	0.0000491644
143	0.0000494752
144	0.0000497809
145	0.0000501082
146	0.0000504127
147	0.0000507164
148	0.0000510475
149	0.0000513549
150	0.0000516514
151	0.0000519769
152	0.0000522851
153	0.0000525728
154	0.0000528774
155	0.0000531636
156	0.0000534290
157	0.0000537108
158	0.0000539752
159	0.0000542197
160	0.0000544894
161	0.0000547524
162	0.0000549874
163	0.0000552210
164	0.0000554166
165	0.0000555519
166	0.0000556631
167	0.0000557528
168	0.0000558631
169	0.0000560840
170	0.0000564184
171	0.0000568345
172	0.0000572913
173	0.0000576400
174	0.0000577364
175	0.0000575506
176	0.0000571175
177	0.0000565846
178	0.0000561665
179	0.0000559703
180	0.0000560144
181	0.0000562463
182	0.0000565012
183	0.0000566796
184	0.0000568300
185	0.0000570004
186	0.0000572238
187	0.0000575123
188	0.0000577800
189	0.0000579512
190	0.0000580413
191	0.0000580790
192	0.0000580867
193	0.0000580446
194	0.0000578746
195	0.0000575680
196	0.0000572067
197	0.0000568773
198	0.0000566296
199	0.0000563957
200	0.0000560451
201	0.0000555806
202	0.0000551132
203	0.0000547525
204	0.0000545538
205	0.0000544056
206	0.0000541435
207	0.0000538004
208	0.0000535120
209	0.0000533533
210	0.0000533285
211	0.0000533107
212	0.0000531700
213	0.0000529837
214	0.0000528852
215	0.0000528913
216	0.0000529448
217	0.0000529335
218	0.0000528129
219	0.0000527015
220	0.0000526780
221	0.0000526818
222	0.0000526455
223	0.0000525316
224	0.0000523602
225	0.0000522204
226	0.0000521279
227	0.0000520035
228	0.0000518051
229	0.0000515502
230	0.0000512835
231	0.0000510489
232	0.0000508187
233	0.0000505221
234	0.0000501579
235	0.0000497887
236	0.0000494522
237	0.0000491307
238	0.0000487654
239	0.0000483211
240	0.0000478596
241	0.0000474555
242	0.0000470634
243	0.0000466000
244	0.0000460749
245	0.0000455650
246	0.0000451290
247	0.0000447155
248	0.0000442145
249	0.0000436691
250	0.0000432143
251	0.0000428348
252	0.0000424222
253	0.0000419333
254	0.0000414210
255	0.0000409779
256	0.0000405583
257	0.0000400362
258	0.0000394878
259	0.0000390770
260	0.0000387948
261	0.0000385237
262	0.0000381860
263	0.0000378532
264	0.0000376336
265	0.0000374061
266	0.0000370300
267	0.0000366306
268	0.0000363228
269	0.0000360262
270	0.0000356330
271	0.0000351529
272	0.0000347503
273	0.0000344929
274	0.0000342182
275	0.0000338995
276	0.0000336956
277	0.0000336180
278	0.0000335543
279	0.0000334477
280	0.0000333828
281	0.0000334709
282	0.0000335609
283	0.0000334691
284	0.0000333441
285	0.0000333206
286	0.0000332759
287	0.0000331097
288	0.0000328709
289	0.0000326766
290	0.0000325229
291	0.0000322704
292	0.0000319668
293	0.0000317512
294	0.0000315304
295	0.0000312022
296	0.0000308617
297	0.0000306433
298	0.0000305696
299	0.0000305461
300	0.0000306059
301	0.0000308950
302	0.0000312808
303	0.0000315306
304	0.0000316691
305	0.0000317393
306	0.0000316616
307	0.0000314055
308	0.0000310973
309	0.0000309718
310	0.0000310527
311	0.0000311321
312	0.0000311829
313	0.0000312761
314	0.0000313176
315	0.0000312481
316	0.0000311577
317	0.0000311332
318	0.0000311256
319	0.0000310159
320	0.0000308255
321	0.0000305996
322	0.0000302635
323	0.0000298866
324	0.0000296407
325	0.0000294845
326	0.0000292623
327	0.0000289291
328	0.0000285820
329	0.0000283011
330	0.0000280294
331	0.0000278065
332	0.0000277630
333	0.0000277872
334	0.0000277086
335	0.0000275949
336	0.0000275700
337	0.0000276429
338	0.0000277445
339	0.0000278482
340	0.0000279851
341	0.0000281027
342	0.0000281721
343	0.0000282884
344	0.0000284388
345	0.0000285240
346	0.0000285633
347	0.0000286107
348	0.0000286545
349	0.0000286596
350	0.0000286355
351	0.0000285938
352	0.0000284610
353	0.0000282503
354	0.0000281058
355	0.0000280030
356	0.0000278006
357	0.0000275065
358	0.0000272079
359	0.0000269363
360	0.0000266654
361	0.0000263912
362	0.0000261311
363	0.0000258058
364	0.0000254027
365	0.0000250843
366	0.0000248632
367	0.0000245906
368	0.0000242573
369	0.0000239436
370	0.0000236740
371	0.0000234455
372	0.0000232778
373	0.0000231767
374	0.0000230547
375	0.0000228837
376	0.0000227756
377	0.0000227147
378	0.0000225736
379	0.0000223756
380	0.0000222352
381	0.0000222240
382	0.0000223709
383	0.0000226746
384	0.0000230886
385	0.0000234842
386	0.0000237568
387	0.0000239133
388	0.0000239501
389	0.0000238855
390	0.0000238563
391	0.0000239835
392	0.0000242908
393	0.0000247405
394	0.0000252380
395	0.0000256684
396	0.0000259652
397	0.0000261617
