0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000001
30	0.0000000002
31	0.0000000007
32	0.0000000020
33	0.0000000051
34	0.0000000113
35	0.0000000222
36	0.0000000387
37	0.0000000593
38	0.0000000803
39	0.0000000979
40	0.0000001113
41	0.0000001250
42	0.0000001451
43	0.0000001719
44	0.0000001991
45	0.0000002222
46	0.0000002453
47	0.0000002761
48	0.0000003125
49	0.0000003462
50	0.0000003778
51	0.0000004160
52	0.0000004612
53	0.0000005041
54	0.0000005453
55	0.0000005944
56	0.0000006492
57	0.0000007004
58	0.0000007531
59	0.0000008153
60	0.0000008789
61	0.0000009393
62	0.0000010070
63	0.0000010816
64	0.0000011527
65	0.0000012268
66	0.0000013106
67	0.0000013934
68	0.0000014756
69	0.0000015678
70	0.0000016619
71	0.0000017532
72	0.0000018537
73	0.0000019583
74	0.0000020592
75	0.0000021681
76	0.0000022824
77	0.0000023926
78	0.0000025098
79	0.0000026331
80	0.0000027521
81	0.0000028775
82	0.0000030089
83	0.0000031358
84	0.0000032692
85	0.0000034077
86	0.0000035417
87	0.0000036825
88	0.0000038274
89	0.0000039678
90	0.0000041155
91	0.0000042648
92	0.0000044096
93	0.0000045624
94	0.0000047163
95	0.0000048694
96	0.0000050318
97	0.0000051898
98	0.0000053421
99	0.0000054969
100	0.0000056475
101	0.0000058069
102	0.0000059805
103	0.0000061512
104	0.0000063203
105	0.0000064831
106	0.0000066376
107	0.0000068009
108	0.0000069645
109	0.0000071220
110	0.0000072825
111	0.0000074419
112	0.0000076092
113	0.0000077828
114	0.0000079470
115	0.0000081134
116	0.0000082842
117	0.0000084520
118	0.0000086198
119	0.0000087791
120	0.0000089381
121	0.0000091032
122	0.0000092588
123	0.0000094123
124	0.0000095686
125	0.0000097239
126	0.0000098816
127	0.0000100333
128	0.0000101872
129	0.0000103487
130	0.0000105027
131	0.0000106570
132	0.0000108150
133	0.0000109711
134	0.0000111275
135	0.0000112781
136	0.0000114316
137	0.0000115868
138	0.0000117318
139	0.0000118793
140	0.0000120273
141	0.0000121694
142	0.0000123106
143	0.0000124486
144	0.0000125888
145	0.0000127247
146	0.0000128553
147	0.0000129919
148	0.0000131230
149	0.0000132504
150	0.0000133821
151	0.0000135121
152	0.0000136425
153	0.0000137695
154	0.0000138948
155	0.0000140167
156	0.0000141313
157	0.0000142584
158	0.0000143984
159	0.0000145416
160	0.0000146798
161	0.0000147880
162	0.0000148643
163	0.0000149362
164	0.0000150477
165	0.0000152203
166	0.0000154175
167	0.0000155871
168	0.0000156834
169	0.0000157134
170	0.0000157461
171	0.0000158238
172	0.0000159445
173	0.0000160806
174	0.0000162157
175	0.0000163623
176	0.0000165190
177	0.0000166626
178	0.0000167557
179	0.0000167969
180	0.0000168339
181	0.0000168857
182	0.0000169444
183	0.0000170060
184	0.0000170846
185	0.0000172058
186	0.0000173568
187	0.0000175038
188	0.0000176300
189	0.0000177477
190	0.0000178631
191	0.0000179440
192	0.0000179857
193	0.0000180146
194	0.0000180462
195	0.0000180793
196	0.0000181046
197	0.0000181431
198	0.0000182180
199	0.0000183176
200	0.0000184223
201	0.0000185344
202	0.0000186715
203	0.0000188123
204	0.0000189305
205	0.0000190365
206	0.0000191339
207	0.0000192133
208	0.0000192625
209	0.0000192906
210	0.0000193176
211	0.0000193344
212	0.0000193357
213	0.0000193409
214	0.0000193671
215	0.0000194017
216	0.0000194367
217	0.0000194974
218	0.0000195825
219	0.0000196747
220	0.0000197737
221	0.0000198853
222	0.0000200084
223	0.0000201227
224	0.0000202264
225	0.0000203312
226	0.0000204253
227	0.0000204966
228	0.0000205524
229	0.0000205999
230	0.0000206254
231	0.0000206332
232	0.0000206428
233	0.0000206458
234	0.0000206364
235	0.0000206234
236	0.0000206170
237	0.0000206140
238	0.0000206117
239	0.0000206278
240	0.0000206599
241	0.0000206931
242	0.0000207359
243	0.0000208017
244	0.0000208793
245	0.0000209556
246	0.0000210458
247	0.0000211468
248	0.0000212432
249	0.0000213423
250	0.0000214433
251	0.0000215375
252	0.0000216209
253	0.0000216985
254	0.0000217692
255	0.0000218229
256	0.0000218663
257	0.0000219035
258	0.0000219262
259	0.0000219354
260	0.0000219402
261	0.0000219364
262	0.0000219199
263	0.0000219033
264	0.0000218810
265	0.0000218503
266	0.0000218244
267	0.0000218017
268	0.0000217757
269	0.0000217516
270	0.0000217413
271	0.0000217366
272	0.0000217305
273	0.0000217378
274	0.0000217568
275	0.0000217773
276	0.0000218048
277	0.0000218449
278	0.0000218864
279	0.0000219303
280	0.0000219894
281	0.0000220489
282	0.0000221084
283	0.0000221800
284	0.0000222521
285	0.0000223195
286	0.0000223884
287	0.0000224614
288	0.0000225328
289	0.0000226031
290	0.0000226761
291	0.0000227427
292	0.0000228004
293	0.0000228521
294	0.0000228941
295	0.0000229235
296	0.0000229434
297	0.0000229558
298	0.0000229639
299	0.0000229753
300	0.0000229858
301	0.0000229886
302	0.0000229797
303	0.0000229547
304	0.0000229209
305	0.0000228852
306	0.0000228417
307	0.0000227874
308	0.0000227330
309	0.0000226857
310	0.0000226474
311	0.0000226207
312	0.0000225924
313	0.0000225517
314	0.0000225047
315	0.0000224575
316	0.0000224027
317	0.0000223401
318	0.0000222731
319	0.0000222009
320	0.0000221487
321	0.0000221215
322	0.0000220962
323	0.0000220796
324	0.0000220801
325	0.0000220896
326	0.0000221022
327	0.0000221144
328	0.0000221163
329	0.0000221126
330	0.0000221180
331	0.0000221194
332	0.0000221098
333	0.0000221039
334	0.0000221104
335	0.0000221266
336	0.0000221503
337	0.0000221796
338	0.0000222122
339	0.0000222592
340	0.0000223112
341	0.0000223510
342	0.0000223935
343	0.0000224359
344	0.0000224668
345	0.0000224920
346	0.0000225092
347	0.0000225175
348	0.0000225254
349	0.0000225316
350	0.0000225258
351	0.0000225172
352	0.0000225187
353	0.0000225270
354	0.0000225397
355	0.0000225551
356	0.0000225708
357	0.0000225844
358	0.0000225969
359	0.0000226123
360	0.0000226384
361	0.0000226769
362	0.0000227082
363	0.0000227198
364	0.0000227138
365	0.0000226882
366	0.0000226505
367	0.0000226125
368	0.0000225753
369	0.0000225375
370	0.0000224959
371	0.0000224406
372	0.0000223697
373	0.0000222997
374	0.0000222361
375	0.0000221680
376	0.0000221000
377	0.0000220403
378	0.0000219873
379	0.0000219414
380	0.0000219055
381	0.0000218785
382	0.0000218523
383	0.0000218209
384	0.0000217823
385	0.0000217443
386	0.0000217001
387	0.0000216318
388	0.0000215516
389	0.0000214677
390	0.0000213774
391	0.0000212869
392	0.0000211902
393	0.0000210879
394	0.0000209926
395	0.0000208977
396	0.0000207954
397	0.0000206948
