0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000000
31	0.0000000001
32	0.0000000003
33	0.0000000009
34	0.0000000030
35	0.0000000085
36	0.0000000225
37	0.0000000542
38	0.0000001193
39	0.0000002389
40	0.0000004349
41	0.0000007179
42	0.0000010727
43	0.0000014524
44	0.0000017919
45	0.0000020471
46	0.0000022333
47	0.0000024269
48	0.0000027074
49	0.0000030816
50	0.0000034691
51	0.0000037862
52	0.0000040456
53	0.0000043458
54	0.0000047441
55	0.0000051752
56	0.0000055417
57	0.0000058596
58	0.0000062352
59	0.0000066957
60	0.0000071426
61	0.0000075179
62	0.0000079051
63	0.0000083801
64	0.0000088720
65	0.0000092948
66	0.0000097110
67	0.0000102090
68	0.0000107278
69	0.0000111799
70	0.0000116294
71	0.0000121572
72	0.0000126900
73	0.0000131577
74	0.0000136433
75	0.0000141993
76	0.0000147311
77	0.0000152099
78	0.0000157355
79	0.0000163061
80	0.0000168231
81	0.0000173213
82	0.0000178837
83	0.0000184438
84	0.0000189461
85	0.0000194783
86	0.0000200553
87	0.0000205835
88	0.0000210923
89	0.0000216578
90	0.0000222118
91	0.0000227150
92	0.0000232545
93	0.0000238193
94	0.0000243300
95	0.0000248431
96	0.0000254017
97	0.0000259244
98	0.0000264207
99	0.0000269642
100	0.0000274970
101	0.0000279834
102	0.0000284991
103	0.0000290220
104	0.0000294916
105	0.0000299754
106	0.0000304916
107	0.0000309721
108	0.0000314568
109	0.0000319799
110	0.0000324637
111	0.0000329189
112	0.0000334032
113	0.0000338639
114	0.0000342979
115	0.0000347670
116	0.0000352227
117	0.0000356383
118	0.0000360798
119	0.0000365227
120	0.0000369317
121	0.0000373612
122	0.0000377888
123	0.0000381723
124	0.0000385734
125	0.0000389913
126	0.0000393769
127	0.0000397737
128	0.0000401818
129	0.0000405569
130	0.0000409463
131	0.0000413525
132	0.0000417188
133	0.0000420831
134	0.0000424611
135	0.0000428073
136	0.0000431531
137	0.0000435067
138	0.0000438254
139	0.0000441489
140	0.0000444902
141	0.0000448008
142	0.0000451126
143	0.0000454413
144	0.0000457479
145	0.0000460612
146	0.0000463847
147	0.0000466804
148	0.0000469850
149	0.0000473012
150	0.0000475856
151	0.0000478719
152	0.0000481664
153	0.0000484346
154	0.0000487051
155	0.0000489733
156	0.0000492120
157	0.0000494540
158	0.0000496873
159	0.0000498903
160	0.0000501107
161	0.0000503507
162	0.0000505999
163	0.0000508901
164	0.0000511859
165	0.0000514337
166	0.0000516105
167	0.0000516627
168	0.0000516097
169	0.0000515581
170	0.0000515917
171	0.0000518113
172	0.0000522612
173	0.0000528152
174	0.0000533115
175	0.0000536231
176	0.0000536781
177	0.0000535624
178	0.0000534196
179	0.0000533265
180	0.0000533035
181	0.0000532668
182	0.0000531295
183	0.0000529532
184	0.0000528442
185	0.0000528815
186	0.0000530959
187	0.0000533854
188	0.0000536375
189	0.0000538497
190	0.0000540470
191	0.0000542592
192	0.0000544791
193	0.0000546282
194	0.0000546865
195	0.0000547032
196	0.0000546981
197	0.0000546533
198	0.0000545117
199	0.0000542597
200	0.0000539886
201	0.0000537680
202	0.0000535835
203	0.0000533612
204	0.0000530316
205	0.0000526777
206	0.0000524380
207	0.0000522993
208	0.0000521716
209	0.0000519847
210	0.0000517503
211	0.0000516076
212	0.0000516079
213	0.0000516287
214	0.0000515894
215	0.0000515112
216	0.0000514786
217	0.0000515602
218	0.0000516650
219	0.0000516856
220	0.0000516691
221	0.0000516838
222	0.0000517421
223	0.0000518085
224	0.0000518076
225	0.0000517466
226	0.0000517014
227	0.0000516762
228	0.0000516291
229	0.0000515313
230	0.0000513806
231	0.0000512177
232	0.0000510658
233	0.0000508899
234	0.0000506573
235	0.0000503760
236	0.0000500812
237	0.0000498021
238	0.0000495213
239	0.0000491871
240	0.0000488059
241	0.0000484465
242	0.0000481148
243	0.0000477460
244	0.0000473119
245	0.0000468583
246	0.0000464562
247	0.0000460789
248	0.0000456324
249	0.0000451602
250	0.0000447683
251	0.0000444248
252	0.0000440359
253	0.0000435703
254	0.0000431001
255	0.0000426966
256	0.0000422696
257	0.0000417626
258	0.0000413048
259	0.0000409576
260	0.0000406341
261	0.0000402578
262	0.0000398820
263	0.0000396395
264	0.0000394638
265	0.0000391875
266	0.0000388844
267	0.0000386563
268	0.0000384183
269	0.0000380909
270	0.0000377129
271	0.0000374024
272	0.0000371468
273	0.0000367949
274	0.0000364116
275	0.0000361624
276	0.0000359900
277	0.0000357892
278	0.0000355882
279	0.0000354939
280	0.0000354987
281	0.0000354437
282	0.0000353712
283	0.0000354287
284	0.0000354908
285	0.0000354393
286	0.0000353754
287	0.0000353744
288	0.0000353629
289	0.0000352043
290	0.0000349481
291	0.0000347512
292	0.0000345360
293	0.0000342292
294	0.0000339794
295	0.0000338700
296	0.0000338371
297	0.0000338090
298	0.0000337949
299	0.0000337640
300	0.0000335249
301	0.0000330882
302	0.0000327193
303	0.0000324817
304	0.0000323348
305	0.0000323731
306	0.0000326412
307	0.0000330059
308	0.0000332667
309	0.0000334239
310	0.0000336041
311	0.0000337412
312	0.0000337924
313	0.0000338599
314	0.0000338807
315	0.0000337015
316	0.0000333296
317	0.0000329315
318	0.0000326335
319	0.0000323703
320	0.0000321237
321	0.0000319630
322	0.0000317947
323	0.0000315635
324	0.0000313965
325	0.0000313491
326	0.0000313504
327	0.0000313437
328	0.0000313511
329	0.0000313700
330	0.0000313704
331	0.0000314374
332	0.0000315720
333	0.0000316092
334	0.0000315441
335	0.0000315055
336	0.0000315269
337	0.0000315554
338	0.0000315586
339	0.0000315726
340	0.0000315420
341	0.0000314049
342	0.0000313379
343	0.0000314164
344	0.0000314518
345	0.0000313933
346	0.0000313466
347	0.0000313441
348	0.0000313538
349	0.0000313668
350	0.0000314012
351	0.0000314129
352	0.0000313801
353	0.0000313796
354	0.0000314063
355	0.0000313947
356	0.0000313628
357	0.0000313389
358	0.0000313138
359	0.0000312745
360	0.0000312177
361	0.0000311266
362	0.0000310020
363	0.0000309141
364	0.0000308464
365	0.0000306997
366	0.0000305259
367	0.0000304096
368	0.0000303017
369	0.0000301455
370	0.0000299361
371	0.0000296757
372	0.0000293732
373	0.0000291219
374	0.0000290239
375	0.0000290063
376	0.0000290213
377	0.0000291530
378	0.0000293160
379	0.0000293082
380	0.0000290730
381	0.0000286863
382	0.0000282866
383	0.0000280297
384	0.0000280360
385	0.0000282768
386	0.0000285905
387	0.0000289218
388	0.0000292403
389	0.0000293953
390	0.0000293725
391	0.0000293178
392	0.0000292882
393	0.0000292473
394	0.0000291654
395	0.0000290482
396	0.0000289314
397	0.0000288901
