0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000001
30	0.0000000003
31	0.0000000009
32	0.0000000028
33	0.0000000073
34	0.0000000174
35	0.0000000369
36	0.0000000693
37	0.0000001156
38	0.0000001706
39	0.0000002241
40	0.0000002668
41	0.0000002995
42	0.0000003352
43	0.0000003878
44	0.0000004558
45	0.0000005225
46	0.0000005779
47	0.0000006341
48	0.0000007089
49	0.0000007964
50	0.0000008764
51	0.0000009498
52	0.0000010380
53	0.0000011430
54	0.0000012426
55	0.0000013352
56	0.0000014438
57	0.0000015675
58	0.0000016830
59	0.0000017965
60	0.0000019301
61	0.0000020710
62	0.0000022012
63	0.0000023407
64	0.0000024993
65	0.0000026522
66	0.0000028020
67	0.0000029721
68	0.0000031467
69	0.0000033116
70	0.0000034913
71	0.0000036841
72	0.0000038662
73	0.0000040560
74	0.0000042634
75	0.0000044625
76	0.0000046631
77	0.0000048828
78	0.0000050972
79	0.0000053087
80	0.0000055391
81	0.0000057666
82	0.0000059884
83	0.0000062284
84	0.0000064665
85	0.0000066978
86	0.0000069461
87	0.0000071926
88	0.0000074317
89	0.0000076871
90	0.0000079399
91	0.0000081862
92	0.0000084486
93	0.0000087067
94	0.0000089582
95	0.0000092226
96	0.0000094782
97	0.0000097304
98	0.0000100002
99	0.0000102666
100	0.0000105359
101	0.0000108135
102	0.0000110699
103	0.0000113197
104	0.0000115766
105	0.0000118291
106	0.0000120974
107	0.0000123717
108	0.0000126305
109	0.0000128971
110	0.0000131660
111	0.0000134295
112	0.0000136998
113	0.0000139547
114	0.0000142012
115	0.0000144600
116	0.0000147097
117	0.0000149561
118	0.0000152038
119	0.0000154434
120	0.0000156953
121	0.0000159465
122	0.0000161848
123	0.0000164336
124	0.0000166817
125	0.0000169260
126	0.0000171727
127	0.0000174080
128	0.0000176495
129	0.0000178928
130	0.0000181195
131	0.0000183509
132	0.0000185815
133	0.0000188046
134	0.0000190289
135	0.0000192433
136	0.0000194613
137	0.0000196806
138	0.0000198852
139	0.0000200961
140	0.0000203071
141	0.0000205093
142	0.0000207143
143	0.0000209139
144	0.0000211159
145	0.0000213164
146	0.0000215066
147	0.0000217055
148	0.0000218998
149	0.0000220856
150	0.0000222787
151	0.0000224680
152	0.0000226575
153	0.0000228444
154	0.0000230228
155	0.0000232005
156	0.0000233654
157	0.0000235354
158	0.0000237300
159	0.0000239335
160	0.0000241405
161	0.0000243181
162	0.0000244369
163	0.0000245167
164	0.0000246070
165	0.0000247815
166	0.0000250505
167	0.0000253484
168	0.0000255897
169	0.0000256987
170	0.0000257060
171	0.0000257148
172	0.0000257900
173	0.0000259390
174	0.0000261131
175	0.0000262894
176	0.0000264904
177	0.0000267220
178	0.0000269574
179	0.0000271250
180	0.0000272003
181	0.0000272403
182	0.0000272827
183	0.0000273297
184	0.0000273621
185	0.0000273926
186	0.0000274795
187	0.0000276376
188	0.0000278333
189	0.0000280220
190	0.0000282048
191	0.0000284130
192	0.0000286120
193	0.0000287571
194	0.0000288507
195	0.0000289178
196	0.0000289754
197	0.0000289967
198	0.0000289796
199	0.0000289703
200	0.0000289961
201	0.0000290433
202	0.0000290867
203	0.0000291596
204	0.0000292938
205	0.0000294543
206	0.0000296178
207	0.0000297885
208	0.0000299803
209	0.0000301799
210	0.0000303472
211	0.0000304889
212	0.0000306223
213	0.0000307314
214	0.0000307957
215	0.0000308275
216	0.0000308547
217	0.0000308580
218	0.0000308269
219	0.0000307937
220	0.0000307719
221	0.0000307513
222	0.0000307215
223	0.0000307107
224	0.0000307407
225	0.0000307811
226	0.0000308250
227	0.0000308968
228	0.0000310019
229	0.0000311127
230	0.0000312209
231	0.0000313584
232	0.0000315133
233	0.0000316569
234	0.0000317958
235	0.0000319324
236	0.0000320572
237	0.0000321574
238	0.0000322424
239	0.0000323208
240	0.0000323764
241	0.0000324108
242	0.0000324334
243	0.0000324358
244	0.0000324094
245	0.0000323718
246	0.0000323342
247	0.0000322772
248	0.0000322119
249	0.0000321572
250	0.0000321012
251	0.0000320377
252	0.0000319808
253	0.0000319439
254	0.0000319042
255	0.0000318571
256	0.0000318359
257	0.0000318339
258	0.0000318304
259	0.0000318389
260	0.0000318790
261	0.0000319327
262	0.0000319837
263	0.0000320625
264	0.0000321597
265	0.0000322471
266	0.0000323422
267	0.0000324511
268	0.0000325589
269	0.0000326559
270	0.0000327548
271	0.0000328611
272	0.0000329554
273	0.0000330442
274	0.0000331374
275	0.0000332238
276	0.0000333004
277	0.0000333744
278	0.0000334443
279	0.0000334989
280	0.0000335422
281	0.0000335771
282	0.0000335959
283	0.0000336008
284	0.0000335927
285	0.0000335736
286	0.0000335484
287	0.0000335124
288	0.0000334574
289	0.0000333859
290	0.0000332974
291	0.0000331862
292	0.0000330739
293	0.0000329861
294	0.0000329200
295	0.0000328598
296	0.0000327857
297	0.0000326658
298	0.0000324841
299	0.0000322887
300	0.0000321222
301	0.0000319883
302	0.0000319017
303	0.0000318416
304	0.0000317622
305	0.0000316637
306	0.0000315729
307	0.0000314821
308	0.0000313627
309	0.0000312249
310	0.0000310727
311	0.0000309149
312	0.0000308038
313	0.0000307501
314	0.0000307159
315	0.0000306842
316	0.0000306711
317	0.0000306689
318	0.0000306640
319	0.0000306595
320	0.0000306066
321	0.0000305030
322	0.0000304148
323	0.0000303358
324	0.0000302381
325	0.0000301356
326	0.0000300475
327	0.0000299782
328	0.0000299420
329	0.0000299407
330	0.0000299339
331	0.0000299264
332	0.0000299439
333	0.0000299615
334	0.0000299559
335	0.0000299287
336	0.0000298864
337	0.0000298324
338	0.0000297799
339	0.0000297120
340	0.0000296110
341	0.0000295315
342	0.0000294852
343	0.0000294370
344	0.0000294006
345	0.0000293858
346	0.0000293893
347	0.0000294166
348	0.0000294577
349	0.0000294882
350	0.0000295168
351	0.0000295552
352	0.0000295622
353	0.0000295303
354	0.0000294901
355	0.0000294420
356	0.0000293762
357	0.0000292839
358	0.0000291582
359	0.0000290008
360	0.0000288311
361	0.0000286533
362	0.0000284699
363	0.0000283344
364	0.0000282511
365	0.0000281664
366	0.0000280683
367	0.0000279601
368	0.0000278534
369	0.0000277765
370	0.0000277352
371	0.0000277142
372	0.0000277049
373	0.0000276787
374	0.0000275997
375	0.0000274963
376	0.0000273924
377	0.0000272589
378	0.0000270877
379	0.0000268968
380	0.0000267107
381	0.0000265445
382	0.0000263926
383	0.0000262315
384	0.0000260562
385	0.0000258774
386	0.0000256741
387	0.0000254670
388	0.0000252898
389	0.0000251094
390	0.0000249266
391	0.0000247787
392	0.0000246779
393	0.0000246211
394	0.0000245859
395	0.0000245527
396	0.0000245428
397	0.0000245611
