0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000001
30	0.0000000003
31	0.0000000009
32	0.0000000028
33	0.0000000075
34	0.0000000180
35	0.0000000388
36	0.0000000744
37	0.0000001266
38	0.0000001908
39	0.0000002559
40	0.0000003098
41	0.0000003501
42	0.0000003897
43	0.0000004465
44	0.0000005238
45	0.0000006046
46	0.0000006723
47	0.0000007355
48	0.0000008167
49	0.0000009176
50	0.0000010145
51	0.0000010995
52	0.0000011953
53	0.0000013141
54	0.0000014332
55	0.0000015398
56	0.0000016577
57	0.0000017981
58	0.0000019352
59	0.0000020627
60	0.0000022081
61	0.0000023705
62	0.0000025222
63	0.0000026743
64	0.0000028502
65	0.0000030287
66	0.0000031959
67	0.0000033803
68	0.0000035803
69	0.0000037683
70	0.0000039619
71	0.0000041777
72	0.0000043870
73	0.0000045924
74	0.0000048204
75	0.0000050487
76	0.0000052674
77	0.0000055057
78	0.0000057502
79	0.0000059821
80	0.0000062299
81	0.0000064875
82	0.0000067315
83	0.0000069881
84	0.0000072563
85	0.0000075106
86	0.0000077753
87	0.0000080518
88	0.0000083142
89	0.0000085857
90	0.0000088682
91	0.0000091367
92	0.0000094149
93	0.0000097033
94	0.0000099774
95	0.0000102605
96	0.0000105476
97	0.0000108180
98	0.0000110998
99	0.0000113895
100	0.0000116733
101	0.0000119745
102	0.0000122716
103	0.0000125469
104	0.0000128255
105	0.0000130971
106	0.0000133682
107	0.0000136601
108	0.0000139436
109	0.0000142206
110	0.0000145089
111	0.0000147903
112	0.0000150781
113	0.0000153689
114	0.0000156378
115	0.0000159108
116	0.0000161880
117	0.0000164531
118	0.0000167219
119	0.0000169809
120	0.0000172358
121	0.0000175052
122	0.0000177624
123	0.0000180145
124	0.0000182759
125	0.0000185304
126	0.0000187896
127	0.0000190450
128	0.0000192904
129	0.0000195491
130	0.0000198010
131	0.0000200419
132	0.0000202906
133	0.0000205321
134	0.0000207732
135	0.0000210117
136	0.0000212390
137	0.0000214758
138	0.0000217059
139	0.0000219239
140	0.0000221501
141	0.0000223692
142	0.0000225841
143	0.0000227983
144	0.0000230046
145	0.0000232172
146	0.0000234217
147	0.0000236185
148	0.0000238246
149	0.0000240204
150	0.0000242118
151	0.0000244070
152	0.0000245978
153	0.0000247943
154	0.0000249870
155	0.0000251766
156	0.0000253629
157	0.0000255244
158	0.0000256840
159	0.0000258602
160	0.0000260598
161	0.0000262971
162	0.0000265338
163	0.0000267183
164	0.0000268187
165	0.0000268530
166	0.0000269167
167	0.0000270837
168	0.0000273713
169	0.0000277172
170	0.0000279895
171	0.0000281329
172	0.0000281864
173	0.0000282235
174	0.0000282958
175	0.0000283813
176	0.0000284642
177	0.0000285690
178	0.0000287404
179	0.0000290001
180	0.0000292746
181	0.0000294932
182	0.0000296599
183	0.0000297978
184	0.0000299182
185	0.0000299868
186	0.0000299872
187	0.0000299707
188	0.0000299907
189	0.0000300597
190	0.0000301383
191	0.0000302229
192	0.0000303674
193	0.0000305714
194	0.0000307946
195	0.0000310011
196	0.0000311898
197	0.0000313863
198	0.0000315628
199	0.0000316811
200	0.0000317498
201	0.0000318010
202	0.0000318407
203	0.0000318343
204	0.0000317987
205	0.0000317844
206	0.0000317929
207	0.0000318064
208	0.0000318203
209	0.0000318721
210	0.0000319815
211	0.0000321065
212	0.0000322342
213	0.0000323884
214	0.0000325777
215	0.0000327696
216	0.0000329359
217	0.0000331040
218	0.0000332726
219	0.0000334099
220	0.0000335153
221	0.0000336005
222	0.0000336680
223	0.0000336980
224	0.0000336952
225	0.0000336876
226	0.0000336662
227	0.0000336173
228	0.0000335573
229	0.0000335112
230	0.0000334634
231	0.0000333967
232	0.0000333524
233	0.0000333454
234	0.0000333505
235	0.0000333628
236	0.0000333965
237	0.0000334599
238	0.0000335237
239	0.0000335859
240	0.0000336826
241	0.0000338040
242	0.0000339240
243	0.0000340453
244	0.0000341833
245	0.0000343238
246	0.0000344439
247	0.0000345614
248	0.0000346757
249	0.0000347682
250	0.0000348453
251	0.0000349134
252	0.0000349696
253	0.0000350085
254	0.0000350357
255	0.0000350496
256	0.0000350396
257	0.0000350160
258	0.0000349834
259	0.0000349302
260	0.0000348566
261	0.0000347812
262	0.0000347008
263	0.0000346006
264	0.0000345058
265	0.0000344205
266	0.0000343218
267	0.0000342214
268	0.0000341375
269	0.0000340612
270	0.0000339702
271	0.0000338850
272	0.0000338258
273	0.0000337601
274	0.0000336906
275	0.0000336449
276	0.0000336137
277	0.0000335794
278	0.0000335602
279	0.0000335730
280	0.0000335807
281	0.0000335884
282	0.0000336286
283	0.0000336689
284	0.0000337017
285	0.0000337554
286	0.0000338294
287	0.0000338972
288	0.0000339493
289	0.0000340014
290	0.0000340314
291	0.0000340307
292	0.0000340421
293	0.0000340819
294	0.0000341421
295	0.0000342175
296	0.0000342909
297	0.0000343193
298	0.0000342891
299	0.0000342429
300	0.0000342024
301	0.0000341795
302	0.0000341979
303	0.0000342424
304	0.0000342829
305	0.0000343105
306	0.0000343327
307	0.0000343463
308	0.0000343339
309	0.0000342908
310	0.0000342089
311	0.0000340846
312	0.0000339500
313	0.0000338385
314	0.0000337490
315	0.0000336636
316	0.0000335799
317	0.0000335051
318	0.0000334353
319	0.0000333727
320	0.0000332989
321	0.0000331730
322	0.0000330088
323	0.0000328407
324	0.0000326591
325	0.0000324484
326	0.0000322192
327	0.0000319880
328	0.0000317659
329	0.0000315816
330	0.0000314348
331	0.0000312863
332	0.0000311480
333	0.0000310441
334	0.0000309541
335	0.0000308520
336	0.0000307313
337	0.0000305914
338	0.0000304374
339	0.0000302843
340	0.0000300918
341	0.0000298491
342	0.0000296321
343	0.0000294374
344	0.0000292296
345	0.0000290335
346	0.0000288614
347	0.0000287168
348	0.0000286179
349	0.0000285549
350	0.0000284885
351	0.0000284454
352	0.0000284443
353	0.0000284194
354	0.0000283642
355	0.0000283126
356	0.0000282645
357	0.0000282111
358	0.0000281377
359	0.0000280191
360	0.0000278448
361	0.0000276408
362	0.0000273890
363	0.0000271244
364	0.0000269673
365	0.0000268920
366	0.0000268120
367	0.0000266969
368	0.0000265188
369	0.0000263143
370	0.0000261688
371	0.0000261146
372	0.0000261409
373	0.0000262386
374	0.0000263267
375	0.0000263463
376	0.0000263651
377	0.0000263932
378	0.0000263821
379	0.0000263248
380	0.0000262510
381	0.0000262195
382	0.0000262707
383	0.0000263769
384	0.0000264609
385	0.0000265176
386	0.0000265365
387	0.0000264801
388	0.0000264224
389	0.0000263593
390	0.0000262230
391	0.0000260722
392	0.0000259829
393	0.0000259839
394	0.0000260684
395	0.0000261807
396	0.0000262933
397	0.0000264700
