0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000001
31	0.0000000002
32	0.0000000008
33	0.0000000024
34	0.0000000071
35	0.0000000190
36	0.0000000460
37	0.0000001012
38	0.0000002013
39	0.0000003617
40	0.0000005850
41	0.0000008515
42	0.0000011182
43	0.0000013388
44	0.0000014982
45	0.0000016336
46	0.0000018119
47	0.0000020682
48	0.0000023649
49	0.0000026285
50	0.0000028378
51	0.0000030555
52	0.0000033460
53	0.0000036821
54	0.0000039828
55	0.0000042384
56	0.0000045284
57	0.0000048891
58	0.0000052499
59	0.0000055572
60	0.0000058729
61	0.0000062586
62	0.0000066570
63	0.0000070036
64	0.0000073553
65	0.0000077740
66	0.0000081976
67	0.0000085709
68	0.0000089635
69	0.0000094169
70	0.0000098527
71	0.0000102481
72	0.0000106864
73	0.0000111642
74	0.0000115996
75	0.0000120243
76	0.0000125063
77	0.0000129858
78	0.0000134209
79	0.0000138884
80	0.0000143923
81	0.0000148543
82	0.0000153100
83	0.0000158164
84	0.0000163060
85	0.0000167608
86	0.0000172567
87	0.0000177643
88	0.0000182269
89	0.0000187089
90	0.0000192227
91	0.0000196963
92	0.0000201665
93	0.0000206768
94	0.0000211592
95	0.0000216196
96	0.0000221184
97	0.0000226036
98	0.0000230568
99	0.0000235456
100	0.0000240370
101	0.0000244929
102	0.0000249732
103	0.0000254571
104	0.0000258933
105	0.0000263392
106	0.0000267992
107	0.0000272284
108	0.0000276786
109	0.0000281540
110	0.0000285915
111	0.0000290277
112	0.0000294804
113	0.0000299012
114	0.0000303294
115	0.0000307797
116	0.0000311913
117	0.0000315940
118	0.0000320131
119	0.0000324029
120	0.0000327930
121	0.0000331977
122	0.0000335675
123	0.0000339386
124	0.0000343333
125	0.0000347031
126	0.0000350734
127	0.0000354559
128	0.0000358116
129	0.0000361762
130	0.0000365522
131	0.0000368934
132	0.0000372376
133	0.0000375920
134	0.0000379202
135	0.0000382541
136	0.0000385878
137	0.0000388973
138	0.0000392243
139	0.0000395511
140	0.0000398517
141	0.0000401690
142	0.0000404861
143	0.0000407852
144	0.0000410974
145	0.0000413977
146	0.0000416859
147	0.0000419908
148	0.0000422752
149	0.0000425459
150	0.0000428317
151	0.0000430973
152	0.0000433517
153	0.0000436106
154	0.0000438482
155	0.0000440881
156	0.0000443335
157	0.0000445653
158	0.0000448177
159	0.0000450749
160	0.0000453005
161	0.0000455063
162	0.0000456674
163	0.0000457867
164	0.0000459277
165	0.0000461284
166	0.0000464412
167	0.0000468667
168	0.0000472873
169	0.0000475922
170	0.0000476889
171	0.0000475494
172	0.0000473125
173	0.0000471551
174	0.0000471967
175	0.0000474691
176	0.0000478532
177	0.0000482239
178	0.0000485517
179	0.0000488447
180	0.0000491515
181	0.0000494623
182	0.0000496647
183	0.0000497084
184	0.0000496327
185	0.0000495237
186	0.0000494615
187	0.0000494098
188	0.0000493013
189	0.0000491485
190	0.0000490199
191	0.0000490191
192	0.0000491527
193	0.0000493106
194	0.0000494520
195	0.0000496079
196	0.0000498156
197	0.0000500938
198	0.0000503737
199	0.0000505948
200	0.0000507839
201	0.0000509611
202	0.0000511135
203	0.0000512028
204	0.0000512152
205	0.0000512068
206	0.0000511884
207	0.0000511090
208	0.0000509502
209	0.0000507474
210	0.0000505746
211	0.0000504305
212	0.0000502273
213	0.0000499629
214	0.0000497154
215	0.0000495426
216	0.0000494155
217	0.0000492317
218	0.0000490099
219	0.0000488679
220	0.0000488051
221	0.0000487476
222	0.0000486505
223	0.0000485455
224	0.0000485265
225	0.0000485665
226	0.0000485610
227	0.0000485207
228	0.0000485095
229	0.0000485497
230	0.0000485939
231	0.0000485775
232	0.0000485452
233	0.0000485560
234	0.0000485714
235	0.0000485530
236	0.0000485010
237	0.0000484395
238	0.0000483898
239	0.0000483171
240	0.0000481882
241	0.0000480266
242	0.0000478611
243	0.0000476935
244	0.0000475054
245	0.0000472832
246	0.0000470500
247	0.0000468327
248	0.0000466048
249	0.0000463300
250	0.0000460310
251	0.0000457439
252	0.0000454596
253	0.0000451366
254	0.0000447706
255	0.0000444294
256	0.0000441212
257	0.0000437646
258	0.0000433598
259	0.0000429749
260	0.0000426190
261	0.0000422391
262	0.0000418187
263	0.0000414454
264	0.0000411322
265	0.0000407714
266	0.0000403884
267	0.0000400780
268	0.0000398095
269	0.0000395022
270	0.0000391459
271	0.0000388313
272	0.0000385617
273	0.0000382171
274	0.0000378338
275	0.0000375098
276	0.0000371928
277	0.0000368250
278	0.0000364544
279	0.0000361628
280	0.0000358966
281	0.0000355683
282	0.0000352955
283	0.0000351334
284	0.0000349557
285	0.0000347635
286	0.0000346431
287	0.0000345810
288	0.0000344722
289	0.0000342841
290	0.0000341276
291	0.0000339761
292	0.0000337339
293	0.0000335217
294	0.0000334340
295	0.0000333855
296	0.0000332859
297	0.0000331237
298	0.0000328732
299	0.0000324025
300	0.0000317580
301	0.0000312043
302	0.0000308198
303	0.0000305836
304	0.0000305446
305	0.0000306370
306	0.0000306965
307	0.0000306503
308	0.0000306015
309	0.0000306044
310	0.0000305608
311	0.0000305000
312	0.0000304539
313	0.0000302867
314	0.0000299987
315	0.0000297653
316	0.0000296927
317	0.0000297051
318	0.0000297078
319	0.0000297411
320	0.0000297718
321	0.0000297530
322	0.0000297918
323	0.0000298643
324	0.0000298245
325	0.0000296666
326	0.0000294698
327	0.0000292556
328	0.0000289893
329	0.0000287027
330	0.0000283902
331	0.0000279510
332	0.0000274717
333	0.0000271130
334	0.0000268335
335	0.0000265500
336	0.0000262749
337	0.0000260564
338	0.0000259033
339	0.0000258312
340	0.0000258654
341	0.0000259205
342	0.0000259732
343	0.0000261177
344	0.0000263193
345	0.0000265072
346	0.0000266980
347	0.0000268953
348	0.0000270757
349	0.0000272495
350	0.0000274432
351	0.0000275622
352	0.0000275517
353	0.0000275709
354	0.0000276426
355	0.0000276229
356	0.0000275170
357	0.0000273968
358	0.0000272726
359	0.0000271271
360	0.0000269666
361	0.0000267799
362	0.0000265128
363	0.0000262485
364	0.0000260917
365	0.0000259553
366	0.0000257931
367	0.0000256653
368	0.0000255673
369	0.0000254674
370	0.0000253699
371	0.0000252959
372	0.0000252696
373	0.0000253158
374	0.0000254000
375	0.0000254397
376	0.0000254292
377	0.0000254087
378	0.0000254263
379	0.0000255700
380	0.0000258906
381	0.0000263506
382	0.0000268510
383	0.0000272902
384	0.0000275885
385	0.0000277433
386	0.0000278903
387	0.0000280524
388	0.0000280977
389	0.0000280455
390	0.0000279633
391	0.0000278643
392	0.0000278607
393	0.0000280647
394	0.0000284487
395	0.0000289083
396	0.0000293795
397	0.0000297989
