0	0.0000000000
1	0.0000000000
2	0.0000000000
3	0.0000000000
4	0.0000000000
5	0.0000000000
6	0.0000000000
7	0.0000000000
8	0.0000000000
9	0.0000000000
10	0.0000000000
11	0.0000000000
12	0.0000000000
13	0.0000000000
14	0.0000000000
15	0.0000000000
16	0.0000000000
17	0.0000000000
18	0.0000000000
19	0.0000000000
20	0.0000000000
21	0.0000000000
22	0.0000000000
23	0.0000000000
24	0.0000000000
25	0.0000000000
26	0.0000000000
27	0.0000000000
28	0.0000000000
29	0.0000000000
30	0.0000000001
31	0.0000000002
32	0.0000000004
33	0.0000000010
34	0.0000000021
35	0.0000000039
36	0.0000000062
37	0.0000000088
38	0.0000000110
39	0.0000000127
40	0.0000000143
41	0.0000000166
42	0.0000000199
43	0.0000000233
44	0.0000000263
45	0.0000000292
46	0.0000000331
47	0.0000000378
48	0.0000000423
49	0.0000000465
50	0.0000000516
51	0.0000000577
52	0.0000000635
53	0.0000000693
54	0.0000000761
55	0.0000000838
56	0.0000000910
57	0.0000000987
58	0.0000001077
59	0.0000001168
60	0.0000001258
61	0.0000001362
62	0.0000001473
63	0.0000001581
64	0.0000001699
65	0.0000001831
66	0.0000001960
67	0.0000002095
68	0.0000002247
69	0.0000002398
70	0.0000002553
71	0.0000002726
72	0.0000002900
73	0.0000003077
74	0.0000003272
75	0.0000003469
76	0.0000003668
77	0.0000003885
78	0.0000004105
79	0.0000004326
80	0.0000004567
81	0.0000004807
82	0.0000005052
83	0.0000005315
84	0.0000005576
85	0.0000005843
86	0.0000006127
87	0.0000006407
88	0.0000006696
89	0.0000006998
90	0.0000007297
91	0.0000007611
92	0.0000007938
93	0.0000008258
94	0.0000008585
95	0.0000008904
96	0.0000009220
97	0.0000009574
98	0.0000009954
99	0.0000010352
100	0.0000010739
101	0.0000011071
102	0.0000011383
103	0.0000011725
104	0.0000012108
105	0.0000012530
106	0.0000012939
107	0.0000013334
108	0.0000013757
109	0.0000014192
110	0.0000014614
111	0.0000015003
112	0.0000015373
113	0.0000015777
114	0.0000016190
115	0.0000016581
116	0.0000016984
117	0.0000017417
118	0.0000017880
119	0.0000018336
120	0.0000018777
121	0.0000019257
122	0.0000019747
123	0.0000020207
124	0.0000020660
125	0.0000021122
126	0.0000021593
127	0.0000022033
128	0.0000022460
129	0.0000022923
130	0.0000023377
131	0.0000023813
132	0.0000024269
133	0.0000024747
134	0.0000025229
135	0.0000025697
136	0.0000026198
137	0.0000026725
138	0.0000027224
139	0.0000027739
140	0.0000028281
141	0.0000028812
142	0.0000029333
143	0.0000029864
144	0.0000030413
145	0.0000030933
146	0.0000031448
147	0.0000031993
148	0.0000032511
149	0.0000033016
150	0.0000033548
151	0.0000034079
152	0.0000034598
153	0.0000035119
154	0.0000035653
155	0.0000036157
156	0.0000036668
157	0.0000037253
158	0.0000037860
159	0.0000038468
160	0.0000039046
161	0.0000039525
162	0.0000039965
163	0.0000040521
164	0.0000041279
165	0.0000042129
166	0.0000042910
167	0.0000043492
168	0.0000043864
169	0.0000044279
170	0.0000044901
171	0.0000045657
172	0.0000046454
173	0.0000047256
174	0.0000048073
175	0.0000048882
176	0.0000049608
177	0.0000050146
178	0.0000050570
179	0.0000051112
180	0.0000051765
181	0.0000052456
182	0.0000053227
183	0.0000054109
184	0.0000055095
185	0.0000056069
186	0.0000056908
187	0.0000057634
188	0.0000058355
189	0.0000059017
190	0.0000059538
191	0.0000060100
192	0.0000060804
193	0.0000061603
194	0.0000062491
195	0.0000063474
196	0.0000064607
197	0.0000065832
198	0.0000066995
199	0.0000068089
200	0.0000069200
201	0.0000070236
202	0.0000071078
203	0.0000071888
204	0.0000072730
205	0.0000073535
206	0.0000074367
207	0.0000075297
208	0.0000076407
209	0.0000077649
210	0.0000078957
211	0.0000080434
212	0.0000082075
213	0.0000083702
214	0.0000085297
215	0.0000086977
216	0.0000088583
217	0.0000090022
218	0.0000091420
219	0.0000092744
220	0.0000093973
221	0.0000095133
222	0.0000096317
223	0.0000097592
224	0.0000098848
225	0.0000100147
226	0.0000101662
227	0.0000103349
228	0.0000105159
229	0.0000107241
230	0.0000109477
231	0.0000111644
232	0.0000113896
233	0.0000116278
234	0.0000118712
235	0.0000121154
236	0.0000123530
237	0.0000125828
238	0.0000127970
239	0.0000130009
240	0.0000132040
241	0.0000133920
242	0.0000135653
243	0.0000137506
244	0.0000139457
245	0.0000141347
246	0.0000143364
247	0.0000145502
248	0.0000147710
249	0.0000150146
250	0.0000152743
251	0.0000155469
252	0.0000158383
253	0.0000161573
254	0.0000164993
255	0.0000168450
256	0.0000172044
257	0.0000175850
258	0.0000179633
259	0.0000183346
260	0.0000187124
261	0.0000190802
262	0.0000194383
263	0.0000197976
264	0.0000201366
265	0.0000204684
266	0.0000208037
267	0.0000211250
268	0.0000214347
269	0.0000217441
270	0.0000220580
271	0.0000223631
272	0.0000226636
273	0.0000229798
274	0.0000233030
275	0.0000236284
276	0.0000239746
277	0.0000243382
278	0.0000247168
279	0.0000251291
280	0.0000255553
281	0.0000260003
282	0.0000264834
283	0.0000269735
284	0.0000274771
285	0.0000280123
286	0.0000285656
287	0.0000291236
288	0.0000296843
289	0.0000302500
290	0.0000308093
291	0.0000313710
292	0.0000319549
293	0.0000325456
294	0.0000331186
295	0.0000336692
296	0.0000341898
297	0.0000347048
298	0.0000352425
299	0.0000357749
300	0.0000363030
301	0.0000368140
302	0.0000372794
303	0.0000377364
304	0.0000381968
305	0.0000386406
306	0.0000390751
307	0.0000395221
308	0.0000399869
309	0.0000404576
310	0.0000409285
311	0.0000413916
312	0.0000418468
313	0.0000423156
314	0.0000428067
315	0.0000433070
316	0.0000438326
317	0.0000443874
318	0.0000449732
319	0.0000455977
320	0.0000462142
321	0.0000468355
322	0.0000474891
323	0.0000481388
324	0.0000487915
325	0.0000494630
326	0.0000501493
327	0.0000508586
328	0.0000515925
329	0.0000523353
330	0.0000530830
331	0.0000538440
332	0.0000546080
333	0.0000553537
334	0.0000560866
335	0.0000568217
336	0.0000575474
337	0.0000582666
338	0.0000589763
339	0.0000596870
340	0.0000604110
341	0.0000611101
342	0.0000618017
343	0.0000624947
344	0.0000631571
345	0.0000638028
346	0.0000644235
347	0.0000650097
348	0.0000655848
349	0.0000661462
350	0.0000666871
351	0.0000672284
352	0.0000677690
353	0.0000682894
354	0.0000687942
355	0.0000693115
356	0.0000698491
357	0.0000703875
358	0.0000709178
359	0.0000714170
360	0.0000718843
361	0.0000723372
362	0.0000728048
363	0.0000733253
364	0.0000738526
365	0.0000743566
366	0.0000748470
367	0.0000753224
368	0.0000758291
369	0.0000763780
370	0.0000769415
371	0.0000775327
372	0.0000781448
373	0.0000787553
374	0.0000793735
375	0.0000799809
376	0.0000805562
377	0.0000811258
378	0.0000817270
379	0.0000823608
380	0.0000829986
381	0.0000836463
382	0.0000843067
383	0.0000849769
384	0.0000856472
385	0.0000863008
386	0.0000869613
387	0.0000876320
388	0.0000883291
389	0.0000890576
390	0.0000897842
391	0.0000905233
392	0.0000912712
393	0.0000920037
394	0.0000927198
395	0.0000933978
396	0.0000940509
397	0.0000947141
